volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
nyp.33433074846860,rev,known,1849,1812,m,uk,39755,0.422221152803,"Browning, Robert,",Poems,GrM,"Norton, in-set",1
loc.ark+=13960=t6n01p000,not,obscure,1886,1856,m,us,30556,0.314367373397,"Hale, William,",Shore life in song,,random,0
loc.ark+=13960=t8cf9tk39,not,obscure,1880,1846,m,us,30452,0.136629302934,"Kyner, James Henry,","Odes, hymns and songs of the G. A. R",,random,0
loc.ark+=13960=t3902s17h,not,obscure,1918,1884,m,us,12437,0.344295862932,"Gruse, Edward.",Echoes of democracy,,random,0
hardywessexpoems1898,addedbecausecanon,known,1898,1840,m,uk,15001,0.523745494115,"Hardy, Thomas",Wessex Poems,,"Norton, added",0
uc2.ark+=13960=t9w08xj0q,rev,known,1884,1861,f,us,10314,0.55305582128,"Guiney, Louise Imogen,",Songs at the start,ATL,reviewed,1
mdp.39015060438739,not,obscure,1856,1814,m,uk,19201,0.176468773803,"Hiller, O. Prescott",The pleasures of religion and other poems,,random,0
loc.ark+=13960=t1cj90444,not,obscure,1896,1817,f,us,42296,0.237140537722,"Ramsey, V. G.",A censer;,,random,0
njp.32101068972833,not,obscure,1831,0,m,uk,66128,0.172525416892,"Law, James Sylvius.","The wrongs of Ireland historically reviewed, from the invasion to the present time",,random,0
njp.32101067172872,rev,known,1914,1886,m,uk,13705,0.713762814786,"Sassoon, Siegfried,",The old huntsman,PMV,"Norton, in-set",1
uc2.ark+=13960=t5w66h075,rev,known,1881,1824,m,uk,60966,0.433750574938,"Palgrave, Francis Turner,",The visions of England,MM,reviewed,1
uc2.ark+=13960=t07w6cd1m,rev,known,1895,1860,f,uk,11023,0.792006009251,"Watson, Rosamund Marriott,",Vespertilia and other verses,YB,reviewed,1
hvd.hwjueh,not,obscure,1839,1788,m,us,24051,0.297396936912,"Emmons, Richard,",The battle of Bunker Hill,,random,0
uc1.b4107944,rev,known,1896,1830,f,uk,57084,0.518569555045,"Rossetti, Christina Georgina,",New poems by Christina Rossetti,BM,"Norton, in-set",1
nyp.33433075805881,not,obscure,1824,1799,m,us,38060,0.202643480862,"Doane, George Washington,",Songs by the way;,,random,0
nyp.33433075741672,not,obscure,1905,1841,f,us,10336,0.188120567695,"Thomas, Cynthia D. Harvey,",Light in the cloud,,random,0
uc1.$b389270,not,obscure,1864,1835,m,uk,18634,0.540535987565,"Warren, John Byrne Leicester,","Eclogues and monodramas; or, A collection of verses",,random,0
uc1.b3626228,rev,known,1917,1889,m,us,22734,0.877954112737,"Aiken, Conrad,","Nocturne of remembered spring, and other poems",EGO,reviewed,1
mdp.39015059390164,rev,known,1857,1809,m,uk,26346,0.372444066789,"Blackie, John Stuart,",Lays and Legends of Ancient Greece,WR,reviewed,1
uc2.ark+=13960=t52f7m21r,not,obscure,1913,1859,m,us,3946,0.312596645354,"Fare, John Thomas,",In the wilderness,,random,0
mdp.39015030841830,not,obscure,1898,1878,m,us,17309,0.328151668699,anonymous2,Vermont verse,,random,0
uc2.ark+=13960=t0vq2sd89,not,obscure,1898,1853,m,us,25459,0.209459482624,"Olmsted, Charles Sanford,",December musings and other poems,,random,0
mdp.39015011913525,addedbecausecanon,known,1899,1872,m,us,25094,0.387668313767,"Dunbar, Paul Laurence",Lyrics of the Hearthside,,"Norton, added",0
hvd.hwpnme,rev,known,1828,1788,m,uk,67915,0.562339373578,"Atherstone, Edwin,",The fall of Nineveh;,ER,reviewed,1
mdp.39015059422017,not,obscure,1894,1839,m,uk,24339,0.379724905471,"Japp, Alexander H.",Dramatic pictures,,random,0
nyp.33433075789499,rev,known,1913,1878,f,us,38862,0.735845550376,"Evans, Florence Wilkinson.",The ride home;,PMV,reviewed,1
uc2.ark+=13960=t00z73601,rev,known,1816,1793,f,uk,2540,0.0416081451805,"Hemans,",The restoration of the works of art to Italy,QR,"Norton, in-set",1
loc.ark+=13960=t9184308z,not,obscure,1866,0,m,us,30945,0.035525412053,"Hodson, Joseph.",Miscellaneous poems,,random,0
uc2.ark+=13960=t9959jh8d,rev,known,1847,1800,m,uk,13336,0.436607638224,"Taylor, Henry,","The eve of the conquest, and other poems",ER,reviewed,1
loc.ark+=13960=t81k00b4k,not,obscure,1887,0,f,,10728,0.165847133018,"Teske, T. Alcliffe.",Heart echoes,,random,0
loc.ark+=13960=t3qv42x82,rev,known,1860,1824,m,uk,143781,0.561531651205,"Dobell, Sydney,",Poems,ATL,reviewed,1
uc2.ark+=13960=t3610z72h,not,obscure,1893,1865,m,us,12617,0.258962077743,"Merkley, George Earle,",Canadian melodies and poems,,random,0
uc1.32106001950101,rev,known,1870,1848,m,uk,43385,0.690751476574,"Rossetti, Dante Gabriel,",Poems,FR,"Norton, in-set",1
mdp.39015063947066,not,obscure,1887,1855,m,us,7385,0.0995816823458,"O'Hagan, Thomas,",A gate of flowers,,random,0
nyp.33433082209861,not,obscure,1915,1888,m,us,3624,0.404312834531,"Emmons, Earl H.,",Redskin rimes,,random,0
loc.ark+=13960=t5k93s659,rev,known,1894,1844,m,us,20789,0.498277645561,"Williams, Francis Howard,",The flute-player and other poems,ATL,reviewed,1
loc.ark+=13960=t3320dh5b,not,obscure,1867,0,,,8828,0.38893771734,"[D'Arusmont, William E. Guthrie] [from old catalog]",The betrothed,,random,0
uc2.ark+=13960=t5p84dd5d,rev,known,1845,1808,f,uk,33677,0.356583988012,"Norton, Caroline Sheridan,",The Child of the Islands,ER,reviewed,1
uc2.ark+=13960=t4pk0c98d,rev,known,1872,1811,m,uk,117966,0.338780628506,"Domett, Alfred,",Ranolf and Amohia,FR,reviewed,1
nyp.33433074826789,not,obscure,1911,1855,m,us,25172,0.466001840982,"Warman, Cy,",Songs of Cy Warman,,random,0
mdp.39015063880127,rev,known,1859,1830,m,us,32320,0.297408559657,"Hayne, Paul Hamilton,",Avolio;,ATL,reviewed,1
uc1.$b803433,not,obscure,1873,1813,m,us,5662,0.0796763318339,"Ricketson, Daniel,",The factory-bell,,random,0
loc.ark+=13960=t6m046h55,not,obscure,1867,0,,,1252,0.325366497794,"[Cameron, Hugh]",The troublesome trio,,random,0
mdp.39015031228516,rev,known,1907,1871,m,uk,9761,0.442541098029,"Davies, W. H.",New poems,FR,reviewed,1
loc.ark+=13960=t4zg76m6h,rev,known,1901,1869,m,us,17507,0.682903377419,"Moody, William Vaughn,",Poems,ATL,reviewed,1
uc2.ark+=13960=t87h1kw4b,rev,known,1896,1867,m,uk,11226,0.590901243811,"AE,",The earth breath and other poems,FR,reviewed,1
nyp.33433074802640,not,obscure,1897,1843,m,us,14570,0.342234816416,"Young, Claiborne Addison.",Way songs and wanderings,,random,0
loc.ark+=13960=t9w09kt0j,rev,known,1878,1844,m,us,7165,0.61929541271,"Gilder, Richard Watson,",The poet and his master,ATL,reviewed,1
nyp.33433074819172,rev,known,1868,1840,m,us,43095,0.3800809955,"Wright, William Bull,",Highland rambles: a poem,ATL,reviewed,1
nyp.33433075971196,not,obscure,1846,1811,f,us,78643,0.209368001319,"Osgood, Frances Sargent Locke,",Poems,,random,0
uc2.ark+=13960=fk57d2qj4c,rev,known,1910,1869,m,us,10290,0.581807272034,"Robinson, Edwin Arlington,",The town down the river,FR,"Norton, in-set",1
uc2.ark+=13960=t0zp3xm93,rev,known,1894,1845,m,us,11267,0.539377004575,"Tabb, John B.",Poems,ATL,reviewed,1
njp.32101067300184,not,obscure,1862,1807,m,uk,16887,0.216282010294,"Park, Andrew,",The world,,random,0
loc.ark+=13960=t7wm1th1h,not,obscure,1902,1819,m,us,14767,0.316401518422,"McClintick, William Trimble. [from old catalog]",Verses written during a busy lawyer's life,,random,0
uc1.b3556169,rev,known,1861,1808,f,uk,18288,0.407516352084,"Norton, Caroline Sheridan,",The lady of La Garave,WR,reviewed,1
uc1.b4100799,rev,known,1915,1883,f,uk,5201,0.605108818086,"Wickham, Anna,",The contemplative quarry,EGO,reviewed,1
hvd.hnmy3p,not,obscure,1835,0,m,uk,4394,0.166090550431,"Copleston, John Gay.",Lynmouth;,,random,0
nyp.33433074955141,rev,known,1842,1809,m,uk,32710,0.675161821109,"Tennyson, Alfred Tennyson,",Poems in two volumes,GrM,"Norton, in-set",1
uc1.b2834136,not,obscure,1892,1846,f,uk,33043,0.268928808939,"Kinloch, Marjory G. J.",A song-book of the soul,,random,0
nyp.33433044042400,not,obscure,1899,1837,f,us,73465,0.210927416728,"Machar, Agnes Maule,",Lays of the 'True North',,random,0
uc1.b155380,rev,known,1867,1834,m,us,23470,0.468750035929,"Arnold, George,",Poems grave and gay,WR,reviewed,1
uc1.b274870,rev,known,1829,1808,f,us,25036,0.263556334932,"Davidson, Lucretia Maria,","Amir Khan, and other poems",QR,reviewed,1
uc2.ark+=13960=t3707xn1m,rev,known,1902,1873,m,us,11100,0.450941718794,"Carryl, Guy Wetmore,",Grimm tales made gay,ATL,reviewed,1
hvd.hwnzqz,rev,known,1819,1788,m,uk,6780,0.357876215299,"Byron, George Gordon Byron,",The prophecy of Dante,ER,"Norton, in-set",1
uc2.ark+=13960=t7br8q34d,not,obscure,1872,1818,m,uk,35669,0.282874455534,"Forsyth, William,",Idylls and lyrics,,random,0
uc2.ark+=13960=t06w96n8w,rev,known,1871,1836,m,us,13548,0.396205015999,"Winter, William,",My witness,ATL,reviewed,1
uc1.b274748,not,obscure,1870,0,f,us,37123,0.0742109199831,"Stephens, Lydia W.",Heart Problems,,random,0
loc.ark+=13960=t84j0zq4p,not,obscure,1855,1809,m,us,8858,0.204268869265,"Clark, George Hunt,",Now and then,,random,0
mdp.39015013092401,rev,known,1885,1809,m,uk,25099,0.608614538176,"Tennyson, Alfred Tennyson,",Tiresias,FR,"Norton, in-set",1
loc.ark+=13960=t24b3p10w,not,obscure,1842,0,m,us,23323,0.137927120107,"Smith, Benjamin","Poems, moral and religious",,random,0
wu.89098012313,rev,obscure,1880,1826,f,us,15801,0.501568653138,"Bostwick, Helen Louise Barron,",Four-o'clocks,ATL,reviewed,1
uc2.ark+=13960=t5fb55w84,rev,known,1878,1837,m,uk,28770,0.731284361396,"Swinburne, Algernon Charles,","Poems and ballads, second series",FR,"Norton, in-set",1
uc2.ark+=13960=t5gb1xt7n,not,obscure,1905,1863,m,us,6642,0.450502335664,"Herford, Oliver,",The fairy godmother-in-law,,random,0
loc.ark+=13960=t2891sf2m,rev,known,1886,1835,f,us,11622,0.58394980694,"Thaxter, Celia,","The cruise of the Mystery, and other poems",ATL,reviewed,1
uc2.ark+=13960=t17m05k61,rev,known,1833,1781,m,uk,46591,0.391203956772,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
njp.32101064713173,not,obscure,1880,1843,m,us,11031,0.234937252139,"Selden, Samuel,",Poems,,random,0
loc.ark+=13960=t56d6fr15,not,obscure,1871,1819,m,us,28457,0.190442191033,"Smith, Francis S.",Poems for the million,,random,0
uc2.ark+=13960=t9p26qv5r,rev,known,1872,1825,f,us,38354,0.311814091781,"Dorr, Julia C. R.",Poems,ATL,reviewed,1
mdp.39015063753589,rev,known,1880,1832,m,uk,39898,0.567497421036,"Arnold, Edwin,",Poems,ATL,reviewed,1
loc.ark+=13960=t8w95rc5h,not,obscure,1904,1830,m,,30956,0.285909319831,"St. John, Charles Henry.",The dawn of freedom;,,random,0
uc2.ark+=13960=t5h98zx14,rev,known,1912,1874,f,us,14251,0.54642648966,"Lowell, Amy,",A dome of many-colored glass,EGO,"Norton, in-set",1
njp.32101066458066,not,obscure,1845,1805,m,uk,82764,0.191367752043,"Cooper, Thomas,",The purgatory of suicides,,random,0
njp.32101067631919,not,obscure,1837,0,m,uk,18780,0.379612430128,"Dearden, William,",The star-seeker,,random,0
loc.ark+=13960=t6zw1zm9g,not,obscure,1867,1811,m,us,23796,0.136542055289,"Cox, Sandford C.","The evangelist, and other poems",,random,0
loc.ark+=13960=t78s5649n,not,obscure,1866,1821,m,us,6699,0.253679413435,"Fulkerson, A.,",Miscellanies of Fulkerson,,random,0
uc2.ark+=13960=fk9v11w414,rev,known,1914,1885,m,us,14306,0.650944349926,"Untermeyer, Louis,",Challenge,PMV,reviewed,1
nyp.33433074914437,rev,known,1835,1770,m,uk,42138,0.307469938795,"Wordsworth, William,",Yarrow revisited,QR,"Norton, in-set",1
uc2.ark+=13960=t7rn35b8n,rev,known,1889,1841,f,uk,21991,0.60336274205,"Blind, Mathilde,",The ascent of man,BM,reviewed,1
nyp.33433074801030,not,obscure,1914,1875,m,us,9923,0.404912641518,anonymous0,Songs of the underworld,,random,0
nyp.33433074907142,rev,known,1847,1799,f,uk,52680,0.499160610064,"Howitt, Mary Botham,",Ballads and other poems,WR,reviewed,1
mdp.39015003700393,rev,known,1893,1860,m,us,19661,0.623830340681,"Garland, Hamlin,",Prairie songs: being chants rhymed and unrhymed of the level lands of the great West,ATL,reviewed,1
uc1.b166368,rev,known,1819,1791,m,uk,7200,0.243941257436,"Leigh, Chandos,",The view,ER,reviewed,1
loc.ark+=13960=t4dn4r64d,rev,known,1897,1833,m,us,25362,0.477138856778,"Stedman, Edmund Clarence,","Poems, now first collected",ATL,reviewed,1
mdp.39015048398518,rev,known,1868,1801,m,uk,39897,0.243513910526,"Newman, John Henry,",Verses on various occasions,BM,"Norton, in-set",1
hvd.32044058223066,rev,known,1833,1796,m,uk,27029,0.273348472423,"Coleridge, Hartley,",Poems,QR,reviewed,1
uc2.ark+=13960=t5n877k3f,rev,known,1853,1824,m,uk,64597,0.598370630903,"Dobell, Sydney,",Balder,WR,reviewed,1
wu.89089198006,rev,known,1820,1795,m,uk,28970,0.586168062729,"Keats, John,","Lamia, Isabella, the eve of Saint Agnes, and other poems",ER,"Norton, in-set",1
uc2.ark+=13960=t41r6ng25,not,obscure,1912,1874,m,us,38455,0.406877440866,"Underwood, John Curtis,",Americans,,random,0
uc2.ark+=13960=t0tq5ww75,rev,known,1874,1803,m,uk,44904,0.484831970405,"Lytton, Edward Robert Bulwer Lytton,",Fables in song,FR,reviewed,1
uc2.ark+=13960=t5w66g25p,not,obscure,1880,1808,m,uk,56508,0.382554749615,"Turner, Charles Tennyson,","Collected sonnets, old and new",,random,0
uva.x000169685,rev,known,1874,1820,m,uk,8049,0.268933530528,"Rankine, William John Macquorn,",Songs and fables,BM,reviewed,1
loc.ark+=13960=t5n881k59,rev,known,1878,1847,m,us,35511,0.501798840544,"Fawcett, Edgar,",Fantasy and passion,ATL,reviewed,1
uc1.b4382847,rev,known,1891,1856,f,us,11302,0.907764247222,"Reese, Lizette Woodworth,",A handful of lavender,ATL,reviewed,1
mdp.39015051715038,not,obscure,1912,0,,,36690,0.696931131382,anonymous1,"Georgian poetry, 1911-1912",,random,0
mdp.39015063931839,rev,known,1912,1873,m,us,5906,0.613282792519,"How, Louis,",The youth replies,PMV,reviewed,1
njp.32101068170776,rev,known,1865,1819,f,us,32045,0.384321921481,"Howe, Julia Ward,",Later lyrics,ATL,reviewed,1
nyp.33433074901194,not,obscure,1897,1861,m,uk,21518,0.575604422194,"Howard, Henry Newman,",Footsteps of Proserpine and other verses and interludes,,random,0
mdp.39015051363565,rev,known,1869,1812,m,uk,86893,0.530359315036,"Browning, Robert,",The ring and the book,FR,"Norton, in-set",1
uc1.b4100495,rev,known,1915,1880,m,uk,8344,0.641598175872,"Stephens, James,",Songs from the clay,PMV,reviewed,1
mdp.39015000595614,rev,known,1914,1882,m,us,20921,0.635492137136,"Oppenheim, James,","Songs, for the new age",PMV,reviewed,1
loc.ark+=13960=t85h85q7m,not,obscure,1901,1870,f,us,27775,0.211254342473,"Heyer, Mary B.",Under the southern sun [poems],,random,0
nyp.33433075742266,rev,known,1883,1844,m,us,8610,0.601697766141,"Thompson, Maurice,",Songs of fair weather,ATL,reviewed,1
njp.32101064787359,rev,known,1828,1784,m,uk,25387,0.114501279459,"Barton, Bernard,",A New Year's Eve and Other Poems,WR,reviewed,1
loc.ark+=13960=t6pz5tc3h,rev,known,1894,1862,m,us,15718,0.481091811966,"Parker, Gilbert,",A lover's diary,ATL,reviewed,1
uc2.ark+=13960=t1td9p63g,not,obscure,1912,1853,m,us,18229,0.30010668541,"Peterson, Edmund Deacon.","Eros, and other poems",,random,0
uc2.ark+=13960=t9n29q258,rev,known,1881,1834,f,us,32490,0.554767057861,"Fields, Annie,",Under the olive,ATL,reviewed,1
nyp.33433082501119,not,obscure,1902,0,,,13723,0.296663845797,"Molina, Julia Wolff.","Mingled sweets and bitters; or, My legacy",,random,0
nyp.33433076030117,not,obscure,1833,1808,m,us,8902,0.209403555337,"Clark, Willis Gaylord,",The spirit of life;,,random,0
uc2.ark+=13960=t02z17v0j,rev,known,1872,1834,m,uk,37901,0.529260760116,"Noel, Roden,",The red flag,FR,reviewed,1
uc2.ark+=13960=t04x56q61,rev,known,1884,1857,f,uk,18189,0.681736883184,"Robinson, A. Mary F.",The new Arcadia and other poems,ATL,reviewed,1
uc2.ark+=13960=t75t3n448,not,obscure,1873,1849,m,uk,16213,0.159890511721,"Stewart, William John.",Scattered leaflets,,random,0
njp.32101051388039,not,obscure,1862,1831,f,uk,19632,0.248474741398,"Fotherby, Marie J. E.",Poems,,random,0
njp.32101068604063,rev,known,1885,1850,m,uk,9070,0.696306661031,"Stevenson, Robert Louis,",A child's garden of verses,FR,reviewed,1
njp.32101064671389,not,obscure,1834,1792,m,uk,43842,0.249936647414,"Trenhaile, J.",Recreations in rhyme,,random,0
nyp.33433075817829,rev,known,1891,1844,m,us,9239,0.449333218914,"Gilder, Richard Watson,",Two worlds,ATL,reviewed,1
uc2.ark+=13960=t0tq5tm1v,not,obscure,1862,1801,m,uk,47906,0.166452805484,"Kinloch, William Penney,",Time's treasure;,,random,0
loc.ark+=13960=t95720v25,rev,known,1872,1835,f,us,10010,0.589793452105,"Thaxter, Celia,",Poems,ATL,reviewed,1
uc2.ark+=13960=t92807683,rev,known,1913,1886,m,us,25346,0.730847578146,"Wheelock, John Hall,",Love and liberation;,PMV,reviewed,1
mdp.39015048998879,not,obscure,1885,1851,f,us,74286,0.706547938692,"Hapgood, Isabel Florence,",The epic songs of Russia,,random,0
uc2.ark+=13960=t6vx09698,not,obscure,1882,1820,f,us,18213,0.451355325441,"Bailey, Urania Locke Stoughton,",Star-flowers,,random,0
uc1.32106001957635,rev,known,1872,1809,m,uk,14105,0.716353169153,"Tennyson, Alfred Tennyson,",Gareth and Lynette,FR,"Norton, in-set",1
uc2.ark+=13960=t16m34j1k,rev,known,1854,1823,m,uk,46488,0.382408837123,"Patmore, Coventry Kersey Dighton,",The angel in the house,ER,reviewed,1
