volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
uc1.b166949,rev,known,1866,1830,f,uk,20018,0.991700175901,"Rossetti, Christina Georgina,",The prince's progress and other poems,WR,"Norton, in-set",1
wu.89099777773,not,obscure,1883,1835,m,us,47970,0.485707063639,"Croffut, W. A.",A midsummer lark,,random,0
loc.ark+=13960=t57d3p237,not,obscure,1893,1828,f,us,31649,0.0326966314217,"Roberts, Betsey Ann Smith.",Original poems,,random,0
nyp.33433066644828,not,obscure,1915,1876,m,us,19720,0.00671715860515,"Sanford, J. E.","His one tune, and a few others",,random,0
uc2.ark+=13960=t0vq2sd89,not,obscure,1898,1853,m,us,25459,0.0421022539144,"Olmsted, Charles Sanford,",December musings and other poems,,random,0
mdp.39015063980414,not,obscure,1866,1798,m,uk,39549,0.996435036936,"Henry, James,",Poematia,,random,0
nyp.33433004008284,not,obscure,1856,1812,m,us,21886,0.0230942100905,"Prime, Samuel Irenæus",The smitten household,,random,0
loc.ark+=13960=t0sq9fz3z,rev,known,1843,1795,m,us,40749,0.0266196765533,"Percival, James Gates,",Dream of a day,GrM,reviewed,1
uc1.b167406,rev,known,1891,1865,m,us,23528,0.998625003542,"Cawein, Madison Julius,",Days and dreams,ATL,reviewed,1
dul1.ark+=13960=t5fb5xg2z,rev,known,1855,1822,m,uk,27506,0.998855731924,"Arnold, Matthew,",Poems,ER,"Norton, in-set",1
uc2.ark+=13960=t5k93645c,rev,known,1914,1879,m,uk,4056,0.98517941232,"Monro, Harold,",Children of love,EGO,reviewed,1
nyp.33433075741672,not,obscure,1905,1841,f,us,10336,6.89641295535e-05,"Thomas, Cynthia D. Harvey,",Light in the cloud,,random,0
uc1.b167383,rev,known,1887,1845,m,uk,33912,0.993486108843,"Canton, William,",A lost epic,BM,reviewed,1
nnc1.1002356570,not,obscure,1871,0,,uk,3162,0.00033791036266,anonymous5,"Verses for the people, suitable to the times, by an Englishman",,random,0
loc.ark+=13960=t5cc1g772,rev,known,1871,1819,m,us,11045,0.745419011908,"Greene, William Batchelder,",Imogen,ATL,reviewed,1
uc2.ark+=13960=t58d04x2h,rev,known,1863,1836,m,us,13029,0.979355257362,"Aldrich, Thomas Bailey,",Poems,FR,reviewed,1
nyp.33433075789499,rev,known,1913,1878,f,us,38862,0.996537804955,"Evans, Florence Wilkinson.",The ride home;,PMV,reviewed,1
njp.32101013202740,rev,known,1890,1865,m,uk,32108,0.305277456757,"Kipling, Rudyard,",Barrack-room ballads,FR,"Norton, in-set",1
loc.ark+=13960=t9572954w,rev,known,1887,1813,m,us,36569,0.766035607814,"Cranch, Christopher Pearse,",Ariel and Caliban,ATL,reviewed,1
nyp.33433074800222,not,obscure,1858,0,m,us,24463,0.0117596138532,"Willie,",College poems,,random,0
uc1.b167489,rev,known,1820,1784,m,uk,40273,0.524201480641,"Barton, Bernard,",Poems,ER,reviewed,1
loc.ark+=13960=t3902s17h,not,obscure,1918,1884,m,us,12437,0.203646813436,"Gruse, Edward.",Echoes of democracy,,random,0
njp.32101068170776,rev,known,1865,1819,f,us,32045,0.804052585895,"Howe, Julia Ward,",Later lyrics,ATL,reviewed,1
loc.ark+=13960=t41r7d74g,rev,known,1881,1848,m,uk,40511,0.994199615078,"Rossetti, Dante Gabriel,",Ballads and sonnets,MM,"Norton, in-set",1
loc.ark+=13960=t8jd5j56r,not,obscure,1916,1871,m,us,20258,0.163934172462,"Keeler, Charles Augustus,",The victory: poems of triumph,,random,0
uc2.ark+=13960=t9c53mb7v,rev,known,1900,1869,m,uk,10294,0.984754911668,"Binyon, Laurence,",Odes,FR,reviewed,1
nyp.33433075790711,not,obscure,1914,1873,m,us,12686,0.00565222531095,"Fisher, Benjamin Franklin,",Life harmonies,,random,0
uc2.ark+=13960=t4bp02m37,rev,known,1865,1841,m,uk,39813,0.997738237939,"Buchanan, Robert Williams,",Idyls and legends of Inverburn,FR,reviewed,1
nyp.33433074849005,not,obscure,1859,1831,m,uk,17119,0.433023149986,"Farrar, F. W.",Lyrics of life,,random,0
uc1.$b439794,rev,known,1914,1886,f,us,7453,0.99951005244,"Kilmer, Joyce,",Trees,PMV,reviewed,1
loc.ark+=13960=t00z7rp24,not,obscure,1868,0,,,2273,0.00674835160375,anonymous6,The San Francisco fairy,,random,0
uc2.ark+=13960=t16m3685r,not,obscure,1820,1791,m,uk,24679,0.907846236201,"Milman, Henry Hart,",The fall of Jerusalem,,random,0
loc.ark+=13960=t3rv14c6x,not,obscure,1878,1837,m,us,20331,0.00215244743385,"Murphy, John Albert,",Cosmostoria,,random,0
loc.ark+=13960=t01z4r32p,not,obscure,1914,1870,m,us,22475,0.00144067069773,"Hewes, Charles Edwin,",Songs of the Rockies,,random,0
uc2.ark+=13960=t21c1v39v,rev,known,1866,1807,m,us,4143,0.857187281368,"Longfellow, Henry Wadsworth,",Flower-de-luce,ATL,"Norton, in-set",1
uc2.ark+=13960=t1bk1c13v,not,obscure,1875,1841,m,uk,20707,0.942718093371,"Rhoades, James,",Timoleon;,,random,0
loc.ark+=13960=t9r21qp19,rev,known,1875,1844,m,us,8742,0.983486845241,"Gilder, Richard Watson,",The new day,ATL,reviewed,1
loc.ark+=13960=t6pz5q631,not,obscure,1845,0,f,us,18091,0.00835713453687,"De Windt, Caroline Amelia Smith.",Melzinga,,random,0
uc2.ark+=13960=t5h990m69,rev,known,1901,1875,f,us,18555,0.998078739037,"Branch, Anna Hempstead,",The heart of the road,ATL,reviewed,1
njp.32101064671389,not,obscure,1834,1792,m,uk,43842,0.00319208765072,"Trenhaile, J.",Recreations in rhyme,,random,0
uc1.b3312256,not,obscure,1902,1842,m,uk,108765,0.957060349891,"Payne, John,",The poetical works of John Payne,,random,0
uc2.ark+=13960=t7gq6s57q,not,obscure,1869,0,m,us,2680,0.00930367422696,"Krause, William E. F.",The sanctity of marriage,,random,0
loc.ark+=13960=t1zc8cv86,not,obscure,1902,1857,f,us,7994,0.068821333881,"Van Cleve, Alice Davis. [from old catalog]",The Queen's rosary,,random,0
uc2.ark+=13960=t8qc01599,rev,known,1911,1871,m,uk,9949,0.896479263746,"Davies, W. H.",Songs of joy and others,FR,reviewed,1
loc.ark+=13960=t3rv11c37,not,obscure,1889,1849,f,uk,5670,0.000562676725896,"Culler, Lucy Yeend.",Violet,,random,0
loc.ark+=13960=t4qj7w512,not,obscure,1871,0,,,8195,0.00576463818584,"Gates, Rozina. [from old catalog]",A panoramic view of the creation!,,random,0
nnc1.1002356465,not,obscure,1828,1790,m,uk,18576,0.000174504562271,"Vedder, David,","The Covenanters' communion, and other poems",,random,0
nyp.33433066640792,rev,known,1870,1830,f,us,18900,0.997193620253,"Jackson, Helen Hunt,",Verses,ATL,reviewed,1
loc.ark+=13960=t63495d13,not,obscure,1892,1845,m,us,31686,0.284561327744,"Carleton, Will,",City festivals,,random,0
uva.x002264382,rev,known,1908,1846,f,uk,22320,0.997009933442,"Field, Michael.",Wild honey from various thyme,TNA,"Norton, in-set",1
mdp.39015066062160,rev,known,1896,1859,m,uk,10220,0.711292066326,"Housman, A. E.",A Shropshire lad,FR,"Norton, in-set",1
nyp.33433074963582,not,obscure,1871,1834,m,us,22183,0.631520774427,"Stanton, Henry T.","The Moneyless Man, and Other Poems",,random,0
inu.39000001277370,not,obscure,1853,1818,m,uk,38231,0.350600285663,"Hollingsworth, Alfred Johnstone,",The poetical works of the late Alfred Johnstone Hollingsworth,,random,0
uc2.ark+=13960=t39z93k29,not,obscure,1819,1786,m,uk,25918,0.00921238911365,"Woodley, George,",Cornubia,,random,0
uc2.ark+=13960=t9959jh8d,rev,known,1847,1800,m,uk,13336,0.99932095981,"Taylor, Henry,","The eve of the conquest, and other poems",ER,reviewed,1
nyp.33433066636204,rev,known,1871,1837,m,us,48448,0.984625045854,"Miller, Joaquin,",Songs of the Sierras,BM,reviewed,1
uc1.b3576529,rev,known,1847,1811,m,us,75266,0.993849628008,"Street, Alfred Billings,",The Poems of Alfred B. Street,WR,reviewed,1
nyp.33433074891130,not,obscure,1903,1880,m,uk,20609,0.844435538809,"Noyes, Alfred,",The flower of old Japan,,random,0
mdp.39015046406727,rev,known,1899,1865,m,uk,7785,0.994246595357,"Yeats, W. B.",The wind among the reeds,FR,"Norton, in-set",1
loc.ark+=13960=t5k93s006,not,obscure,1854,1819,m,us,33464,0.688473402684,"Taylor, Benjamin Franklin,",January and June,,random,0
uc2.ark+=13960=t0vq2v44m,rev,known,1904,1856,f,uk,18676,0.996652384507,"Woods, Margaret L.",Poems old and new,FR,reviewed,1
uc2.ark+=13960=t8bg2n21x,rev,known,1889,1861,f,uk,7864,0.91152608226,"Levy, Amy,",A London plane-tree,BM,reviewed,1
mdp.39015063931839,rev,known,1912,1873,m,us,5906,0.875257678078,"How, Louis,",The youth replies,PMV,reviewed,1
loc.ark+=13960=t6n01p000,not,obscure,1886,1856,m,us,30556,0.0603231532416,"Hale, William,",Shore life in song,,random,0
uc1.$b803433,not,obscure,1873,1813,m,us,5662,0.00437382481455,"Ricketson, Daniel,",The factory-bell,,random,0
njp.32101067627149,not,obscure,1890,1828,m,us,16653,3.60884968424e-05,"Anderson, Duncan,","Lays of Canada, and other poems",,random,0
uc2.ark+=13960=t3bz6276h,rev,known,1880,1827,f,us,11200,0.988476658446,"Greenough, Richard S.,",Mary Magdalene,ATL,reviewed,1
nyp.33433066657317,not,obscure,1912,0,,,9657,0.995759197096,"Shepard, Mary Norsworthy.",Where it listeth,,random,0
loc.ark+=13960=t4dn4q68x,not,obscure,1883,1836,m,us,14252,0.15223252885,"Hill, Theophilus H.","Passion flower, and other poems",,random,0
uc2.ark+=13960=t7sn0664h,rev,known,1896,1818,f,uk,90782,0.67989845338,"Alexander, Cecil Frances,",Poems,BM,reviewed,1
uc2.ark+=13960=t04x56b63,rev,known,1903,1865,f,uk,24057,0.980734418573,"Hope, Laurence,",Stars of the desert,FR,reviewed,1
uc1.b255800,not,obscure,1877,0,f,uk,21351,0.145324617978,"Budge, Jane,",Poems.,,random,0
mdp.39015014601184,not,obscure,1862,0,m,us,31779,0.185054381162,"Heywood, J. C.",Herodias,,random,0
nyp.33433076030117,not,obscure,1833,1808,m,us,8902,0.11182127101,"Clark, Willis Gaylord,",The spirit of life;,,random,0
mdp.39015071556941,not,obscure,1877,0,f,us,9919,4.55707060475e-06,"King, Delia Chase",The tidal wave,,random,0
loc.ark+=13960=t9f48bc94,not,obscure,1882,0,f,,102305,1.2493826466e-05,"Seibert, John.",The morning star,,random,0
uc2.ark+=13960=t0bv7gp3c,not,obscure,1874,0,,,28772,0.0364525499243,anonymous4,Lays of the Belvoir Hunt,,random,0
nyp.33433066626916,rev,known,1883,1834,m,us,25207,0.965464859318,"Nichols, Starr Hoyt,",Monte Rosa,ATL,reviewed,1
uc2.ark+=13960=t3707xn1m,rev,known,1902,1873,m,us,11100,0.917980698268,"Carryl, Guy Wetmore,",Grimm tales made gay,ATL,reviewed,1
uc2.ark+=13960=t1td9vq8p,rev,known,1889,1812,m,uk,17477,0.939658953861,"Browning, Robert,",Asolando,BM,"Norton, in-set",1
loc.ark+=13960=t78s5649n,not,obscure,1866,1821,m,us,6699,0.015271446534,"Fulkerson, A.,",Miscellanies of Fulkerson,,random,0
uc2.ark+=13960=t2h70bw5m,not,obscure,1851,1813,m,us,25699,0.226450207987,"Tuckerman, Henry T.",Poems,,random,0
uc1.b165933,rev,known,1854,1828,m,uk,43089,0.0206315078669,"Massey, Gerald,",The ballad of Babe Christabel,ER,reviewed,1
uc1.b182492,not,obscure,1893,1822,m,us,15885,0.0136866302535,"Hale, Edward Everett,",For fifty years;,,random,0
uc2.ark+=13960=t4kk95h1q,rev,known,1914,1886,m,us,20623,0.973329410264,"Benét, William Rose,",The falconer of God,PMV,reviewed,1
loc.ark+=13960=t8gf19n4c,not,obscure,1914,1880,m,us,10849,0.00659362955564,"Stott, Roscoe Gilmore.",The man sings,,random,0
njp.32101051389870,not,obscure,1887,0,m,,21698,0.000347667371934,"Harrison, Harry.",Poems,,random,0
hvd.hwkq92,rev,known,1830,1808,f,uk,49296,0.994274496027,"Norton, Caroline Sheridan,","The undying one, and other poems",ER,reviewed,1
uc2.ark+=13960=t7br8q34d,not,obscure,1872,1818,m,uk,35669,0.269728251112,"Forsyth, William,",Idylls and lyrics,,random,0
uva.x030758864,rev,known,1892,1858,m,us,15012,0.858470985534,"Lüders, Charles Henry,",The dead nymph,ATL,reviewed,1
uc2.ark+=13960=t27945p5k,rev,known,1901,1849,m,uk,12371,0.972366549385,"Henley, William Ernest,","Hawthorn and lavender, with other verses",ATL,"Norton, in-set",1
loc.ark+=13960=t5t72zr45,not,obscure,1879,1863,f,us,7636,0.998343091437,"Eastman, Elaine Goodale,",In Berkshire with the wild flowers,,random,0
nyp.33433066644851,rev,known,1916,1878,m,us,16762,0.889764196701,"Sandburg, Carl,",Chicago poems,PMV,"Norton, in-set",1
nyp.33433074907142,rev,known,1847,1799,f,uk,52680,0.99161043201,"Howitt, Mary Botham,",Ballads and other poems,WR,reviewed,1
loc.ark+=13960=t9377zq1r,not,obscure,1856,0,m,us,28248,0.000190991260665,"Woodward, David.",Slavery;,,random,0
mdp.39015019808495,rev,known,1862,1828,m,uk,12224,0.942981459438,"Meredith, George,",Modern Love,WR,"Norton, in-set",1
uc2.ark+=13960=t6k070h7g,rev,known,1918,1881,f,uk,8729,0.999901527687,"Farjeon, Eleanor,",Sonnets and poems,EGO,reviewed,1
uc2.ark+=13960=t2z31pm6p,rev,known,1841,1791,f,us,51295,0.355485331892,"Sigourney, L. H.","Pocahontas, and other poems",GrM,reviewed,1
uc2.ark+=13960=t4cn71f36,rev,known,1907,1865,m,uk,22430,0.91223597363,"Ainslie, Douglas,",Mirage,FR,reviewed,1
loc.ark+=13960=t7sn0q200,not,obscure,1860,1812,m,us,18887,0.0787740805906,"Chapman, George Walton,",A tribute to Kane,,random,0
nyp.33433066625991,not,obscure,1875,0,,,10647,0.0230507975148,"Peckham, P. Annetta.",Welded links,,random,0
loc.ark+=13960=t7qn6kz4k,not,obscure,1866,1839,m,us,9974,0.0344783729975,"Crider, Henry M.,",Pedagogics,,random,0
loc.ark+=13960=t56d6fr15,not,obscure,1871,1819,m,us,28457,0.0480535274139,"Smith, Francis S.",Poems for the million,,random,0
nyp.33433084126113,not,obscure,1848,1809,m,us,18867,0.543248210755,"Dow, Jesse Erskine,",The American seasons,,random,0
uc1.b158313,rev,known,1852,1823,m,us,23467,0.729418465655,"Boker, George H.",The Podesta's Daughter,GrM,reviewed,1
loc.ark+=13960=t5p84vh35,rev,known,1855,1807,m,us,38531,0.414478271483,"Longfellow, Henry Wadsworth,",The song of Hiawatha,GrM,"Norton, in-set",1
uc2.ark+=13960=t35140902,not,obscure,1863,0,m,uk,15434,0.0206659729223,"Vaughan, Thomas,","Morah; or, The Indian wife;",,random,0
nyp.33433074846860,rev,known,1849,1812,m,uk,39755,0.915810582684,"Browning, Robert,",Poems,GrM,"Norton, in-set",1
uc2.ark+=13960=t3dz0f69d,rev,known,1860,1807,m,us,27130,0.988029503244,"Whittier, John Greenleaf,",Home ballads and poems,ATL,"Norton, in-set",1
mdp.39015011913525,addedbecausecanon,known,1899,1872,m,us,25094,0.00524295967039,"Dunbar, Paul Laurence",Lyrics of the Hearthside,,"Norton, added",0
loc.ark+=13960=t8ff4k852,not,obscure,1866,1830,m,us,6137,0.00138067601848,"Westlake, J. Willis",Success,,random,0
nyp.33433074906813,not,obscure,1829,1783,m,uk,28191,0.131453315283,"Heber, Reginald,",Poems,,random,0
njp.32101064713173,not,obscure,1880,1843,m,us,11031,0.445994487507,"Selden, Samuel,",Poems,,random,0
nyp.33433074962709,not,obscure,1860,1824,m,us,40077,0.0568484011383,"Valentine, Mann Satterwhite,",The mock auction,,random,0
uc1.b167484,rev,known,1894,1857,m,uk,14487,0.974664545309,"Davidson, John,",Ballads & songs,FR,reviewed,1
nyp.33433074849278,not,obscure,1903,1853,m,us,19191,0.00126509217963,"Faulkner, S. E. Sherwood.",Sea murmurs and woodland songs,,random,0
loc.ark+=13960=t2g740m4m,not,obscure,1870,0,,,17247,0.0461527937809,"Atkinson, Mary Ellen.",Ivy leaves,,random,0
mdp.39015063915642,not,obscure,1916,1880,m,uk,7020,0.677825876291,"Bashford, H. H.",Songs out of school,,random,0
uc2.ark+=13960=t8x924t2m,not,obscure,1872,0,,,20344,0.0223114944994,"Harvey, Ellen T. H.",Wilderness and Mount,,random,0
loc.ark+=13960=t7dr3ch6b,not,obscure,1859,1806,m,us,18393,0.0101393884413,"[Hoyt, Ralph],",Echoes of memory and emotion,,random,0
uc2.ark+=13960=t12n5658q,rev,known,1915,1886,f,uk,2290,0.999993289119,"Cornford, Frances Darwin,",Spring morning,EGO,reviewed,1
uc2.ark+=13960=t5w66g25p,not,obscure,1880,1808,m,uk,56508,0.741967759153,"Turner, Charles Tennyson,","Collected sonnets, old and new",,random,0
uc2.ark+=13960=t3ws8kz7m,rev,known,1898,1859,f,uk,8260,0.990609994408,"Tynan, Katharine,",The wind in the trees;,FR,reviewed,1
uc2.ark+=13960=t8mc8v73b,rev,obscure,1900,1846,m,us,13758,0.0298389807158,"Mifflin, Lloyd,",The fields of dawn and later sonnets,ATL,reviewed,1
uc2.ark+=13960=t1td9p63g,not,obscure,1912,1853,m,us,18229,0.343348176437,"Peterson, Edmund Deacon.","Eros, and other poems",,random,0
uc2.ark+=13960=t4pk0b904,not,obscure,1818,0,m,uk,14311,0.484324950692,"Briggs, John,",,,random,0
nyp.33433066625637,not,obscure,1869,1831,m,us,41331,0.0189207859407,"Peffer, William Alfred,",Myriorama,,random,0
hvd.hnnzqj,rev,known,1835,1810,m,uk,21608,0.816836323821,"Alford, Henry,",The school of the heart,ER,reviewed,1
loc.ark+=13960=t0tq6gq3d,rev,known,1868,1824,f,us,35192,0.576591942593,"Larcom, Lucy,",Poems,ATL,reviewed,1
uc2.ark+=13960=t0vq2xh3w,not,obscure,1869,1841,m,uk,22494,0.870807171755,"Ranking, Boyd Montgomerie Maurice,",Poems,,random,0
uc2.ark+=13960=t9f47jv43,rev,known,1820,1793,m,uk,26731,0.167888024488,"Clare, John,",Poems descriptive of rural life and scenery,QR,"Norton, in-set",1
hvd.hx5ei3,not,obscure,1842,1787,m,us,44315,6.82463690061e-05,"Foster, Nathan Lanesford,",The last of his family;,,random,0
loc.ark+=13960=t24b3nc5c,rev,obscure,1862,0,,,34315,0.0590870845107,L,"Sybelle, and other poems",WR,reviewed,1
loc.ark+=13960=t01z4v628,not,obscure,1916,0,m,,12126,0.19372307089,"Havener, William Alexander.",Evening pastimes,,random,0
nyp.33433075741730,rev,known,1867,1825,m,us,32286,0.984083060281,"Taylor, Bayard,",The picture of St. John,FR,reviewed,1
mdp.39015008296884,not,known,1918,1878,m,uk,14637,0.99717054386,"Thomas, Edward,",Last poems,,"Norton, in-set",0
loc.ark+=13960=t8w95rc5h,not,obscure,1904,1830,m,,30956,0.0499487201205,"St. John, Charles Henry.",The dawn of freedom;,,random,0
