volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
nyp.33433076031859,not,obscure,1897,1849,m,us,19147,0.450570247237,"Riley, James Whitcomb,",The poems and prose sketches of James Whitcomb Riley,,random,0
uc1.b119842,not,obscure,1888,1836,f,us,28708,0.510748851339,"Mace, Frances Parker (Laughton)",Under pine and plam,,random,0
uc1.b166346,not,obscure,1837,1752,m,uk,39479,0.000887139571914,"Llwyd, Richard,","The poetical works of Richard Llwyd, the Bard of Snowdon",,random,0
wu.89099777773,not,obscure,1883,1835,m,us,47970,0.189530051809,"Croffut, W. A.",A midsummer lark,,random,0
loc.ark+=13960=t0tq6s38g,not,obscure,1913,1877,m,us,14213,0.0791404386798,"Malloch, Douglas.",The woods,,random,0
uc2.ark+=13960=t75t3n448,not,obscure,1873,1849,m,uk,16213,0.633753827867,"Stewart, William John.",Scattered leaflets,,random,0
uc2.ark+=13960=t3tt4g15h,rev,known,1886,1844,m,uk,17744,0.559582691365,"O'Reilly, John Boyle,",In Bohemia,ATL,reviewed,1
uc2.ark+=13960=t1xd0tj53,not,obscure,1863,1832,m,uk,46164,0.00123657003132,"Shipley, Orby,",Lyra eucharistica,,random,0
nyp.33433084126113,not,obscure,1848,1809,m,us,18867,0.295685177666,"Dow, Jesse Erskine,",The American seasons,,random,0
mdp.39015071556941,not,obscure,1877,0,f,us,9919,2.214511517e-06,"King, Delia Chase",The tidal wave,,random,0
njp.32101068972833,not,obscure,1831,0,m,uk,66128,0.902498087486,"Law, James Sylvius.","The wrongs of Ireland historically reviewed, from the invasion to the present time",,random,0
uc2.ark+=13960=t45q4rv9v,rev,known,1853,1829,m,uk,34325,0.99236921669,"Smith, Alexander,",Poems,ER,reviewed,1
mdp.39015063940111,rev,known,1894,1845,m,uk,14571,0.954517420242,"Lee-Hamilton, Eugene.",Sonnets of the wingless hours,ATL,reviewed,1
hvd.hwpnme,rev,known,1828,1788,m,uk,67915,0.145483566865,"Atherstone, Edwin,",The fall of Nineveh;,ER,reviewed,1
uc2.ark+=13960=t0gt5hn4z,rev,known,1912,1886,f,us,12898,0.985986301103,"Akins, Zoë,",Interpretations,PMV,reviewed,1
uc2.ark+=13960=t26974b8z,rev,known,1894,1858,m,uk,8613,0.799463879223,"Watson, William,",Odes and other poems,FR,reviewed,1
loc.ark+=13960=t2s475v8n,not,obscure,1894,0,m,,11359,1.12679323037e-05,"Battersby, John H. [from old catalog]",Poems patriotic,,random,0
uc1.b119720,not,obscure,1875,1829,m,uk,28388,0.0387628152175,"Veitch, John,","The Tweed, and Other Poems",,random,0
njp.32101067172872,rev,known,1914,1886,m,uk,13705,0.907951680564,"Sassoon, Siegfried,",The old huntsman,PMV,"Norton, in-set",1
uc2.ark+=13960=t9g44q082,rev,known,1846,1814,m,uk,60330,0.938191099267,"Mackay, Charles,",Voices from the crowd;,WR,reviewed,1
loc.ark+=13960=t10p1hx6j,rev,known,1916,1878,m,us,5755,0.983025674595,"Arensberg, Walter,",Idols,PMV,reviewed,1
mdp.39015000544554,not,known,1894,1859,m,uk,40997,0.992200929206,"Thompson, Francis,",Poems,,random,0
mdp.39015063919453,not,obscure,1914,1862,m,uk,30968,0.967235849908,"Gale, Norman,",Collected poems,,random,0
uc2.ark+=13960=t41r6ng25,not,obscure,1912,1874,m,us,38455,0.922694747351,"Underwood, John Curtis,",Americans,,random,0
nyp.33433075816078,not,obscure,1904,1872,m,us,4354,0.999364476472,"Ehrmann, Max,",Breaking home ties,,random,0
loc.ark+=13960=t42r4b17k,not,obscure,1914,1871,f,us,10056,0.112968590072,"Hinckley, Mercy Adeline,",Life-colors,,random,0
nyp.33433066625637,not,obscure,1869,1831,m,us,41331,0.0471438764958,"Peffer, William Alfred,",Myriorama,,random,0
uc2.ark+=13960=t4bp02m37,rev,known,1865,1841,m,uk,39813,0.999601459326,"Buchanan, Robert Williams,",Idyls and legends of Inverburn,FR,reviewed,1
uc2.ark+=13960=t4kk95h1q,rev,known,1914,1886,m,us,20623,0.953213465082,"Benét, William Rose,",The falconer of God,PMV,reviewed,1
mdp.39015013157980,rev,known,1871,1836,f,us,18261,0.999795623168,"[Piatt, Sarah M. B.",A woman's poems,ATL,reviewed,1
uc2.ark+=13960=t8gf0nw9p,rev,obscure,1871,1837,m,uk,61986,0.075123230009,"McHenry, George.",Time and eternity,ATL,reviewed,1
uc1.b166111,rev,obscure,1866,0,,,56808,0.106264264419,"Coloney, Myron.",Manomin,ATL,reviewed,1
nnc1.1002356465,not,obscure,1828,1790,m,uk,18576,0.000418455019699,"Vedder, David,","The Covenanters' communion, and other poems",,random,0
loc.ark+=13960=t2h70wf5d,not,obscure,1915,1858,m,us,5030,0.000182181070467,"Bolmer, Clarence Buckmaster.",Day dreams,,random,0
uc2.ark+=13960=t0qr4p29x,not,obscure,1878,0,,,71708,0.824862153656,"Hopkins, Alphonso A.","Waifs, and their authors",,random,0
uc2.ark+=13960=t16m34j1k,rev,known,1854,1823,m,uk,46488,0.349765455108,"Patmore, Coventry Kersey Dighton,",The angel in the house,ER,reviewed,1
loc.ark+=13960=t7kp8gj8r,rev,obscure,1893,1856,f,us,10042,0.0153177059424,"Granniss, Anna J.","Skipped stitches, verses",ATL,reviewed,1
uc2.ark+=13960=t0vq2v44m,rev,known,1904,1856,f,uk,18676,0.985055732717,"Woods, Margaret L.",Poems old and new,FR,reviewed,1
uc2.ark+=13960=t7gq6x66b,rev,known,1875,1837,m,uk,13179,0.999981181948,"Swinburne, Algernon Charles,",Songs of two nations,FR,"Norton, in-set",1
loc.ark+=13960=t2891sf2m,rev,known,1886,1835,f,us,11622,0.99658371728,"Thaxter, Celia,","The cruise of the Mystery, and other poems",ATL,reviewed,1
uc1.$b803433,not,obscure,1873,1813,m,us,5662,0.00443258744847,"Ricketson, Daniel,",The factory-bell,,random,0
nyp.33433066657317,not,obscure,1912,0,,,9657,0.651492092111,"Shepard, Mary Norsworthy.",Where it listeth,,random,0
nyp.33433074955141,rev,known,1842,1809,m,uk,32710,0.998691437433,"Tennyson, Alfred Tennyson,",Poems in two volumes,GrM,"Norton, in-set",1
uc2.ark+=13960=t20c4zd4j,not,obscure,1837,0,m,uk,9166,0.0228237164242,"Manning, George Theodore.",Rural rhymes,,random,0
uc2.ark+=13960=t8x924t2m,not,obscure,1872,0,,,20344,0.400680493725,"Harvey, Ellen T. H.",Wilderness and Mount,,random,0
uc2.ark+=13960=t3rv0d813,rev,known,1911,1864,m,us,25492,0.985080160667,"Watts, Harvey Maitland,",The wife of Potiphar,PMV,reviewed,1
nyp.33433075831325,not,obscure,1905,1860,m,us,7429,0.327684648726,"Grant, Percy Stickney,",Ad matrem,,random,0
loc.ark+=13960=t0gt62k04,not,obscure,1902,1839,f,us,18636,0.000635505972024,"Wilder, Cordelia Beardsley.",Kitchen visits with the muses,,random,0
loc.ark+=13960=t3vt2bg76,not,obscure,1882,1814,f,uk,1390,0.20957278601,"[Valentine, Laura Jewry,",The tempest,,random,0
njp.32101067628436,rev,known,1856,1813,m,uk,34606,0.0213291956949,"Aytoun, William Edmondstoune,",Bothwell,WR,reviewed,1
uc1.b274909,rev,known,1861,1821,f,uk,51722,0.985328781567,"Greenwell, Dora,",Poems,WR,reviewed,1
uc1.b3579414,rev,known,1873,1834,m,uk,27832,0.989442665731,"Morris, William,","Love is enough, or The freeing of Pharamond",FR,"Norton, in-set",1
mdp.39015030050648,rev,known,1862,1830,f,uk,52321,0.976627020611,"Rossetti, Christina Georgina,",Goblin market and other poems,WR,"Norton, in-set",1
loc.ark+=13960=t19k4z26m,not,known,1860,1806,m,us,71374,0.733321348787,"Willis, Nathaniel Parker,","The poems, sacred, passionate, and humorous, of Nathaniel Parker WIllis",,random,0
uc2.ark+=13960=t0zp3xm93,rev,known,1894,1845,m,us,11267,0.97235313586,"Tabb, John B.",Poems,ATL,reviewed,1
uc1.b4382847,rev,known,1891,1856,f,us,11302,0.961667425138,"Reese, Lizette Woodworth,",A handful of lavender,ATL,reviewed,1
uc2.ark+=13960=t0tq5tm1v,not,obscure,1862,1801,m,uk,47906,0.520028525316,"Kinloch, William Penney,",Time's treasure;,,random,0
uc2.ark+=13960=t6vx06j62,not,obscure,1873,1849,m,us,39648,0.387642820411,"Saltus, Francis Saltus,",Honey and gall,,random,0
nyp.33433066626783,rev,known,1890,1835,f,us,19279,0.569554057981,"Moulton, Louise Chandler,",In the garden of dreams,FR,reviewed,1
uc2.ark+=13960=t0dv1cw73,not,obscure,1891,0,m,,12568,0.207410605297,"Irvine, J. P.",The green leaf and the gray,,random,0
mdp.39015063931565,rev,known,1845,1813,m,us,17984,0.0731745887694,"Hirst, Henry Beck,",The coming of the mammoth,GrM,reviewed,1
uc2.ark+=13960=t1hh6d09g,rev,known,1892,1853,m,us,10902,0.805525209649,"Johnson, Robert Underwood,","The winter hour, and other poems",ATL,reviewed,1
loc.ark+=13960=t85h8fd4f,not,obscure,1916,1848,m,us,19835,0.000192262858873,"White, Charles Edward,",Poems of school and life,,random,0
uc2.ark+=13960=t71v5dh7m,not,obscure,1896,1860,m,au,10742,0.0338264822294,"Main, William.",Bush solitudes and other verses,,random,0
uc2.ark+=13960=t5h99f43z,rev,known,1834,1781,m,uk,28928,0.993264871682,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
loc.ark+=13960=t76t19455,not,obscure,1917,1890,m,us,14259,0.275865587805,"Bachtell, Paul B.",At Lucifer's portals,,random,0
hvd.hnnzqj,rev,known,1835,1810,m,uk,21608,0.92425525693,"Alford, Henry,",The school of the heart,ER,reviewed,1
mdp.39015022679362,rev,known,1828,1793,f,uk,42321,0.993603876463,"Hemans,",Records of woman,ER,"Norton, in-set",1
nyp.33433074961453,not,obscure,1914,0,,,9177,0.200064251438,"Tolman, Emily.",To a summer cloud,,random,0
uc2.ark+=13960=t82j69g7s,rev,known,1875,1849,m,us,11060,0.99998771187,"Baker, George Augustus,",Point lace and diamonds,ATL,reviewed,1
uc2.ark+=13960=t7zk5876h,not,obscure,1823,1800,m,us,11661,6.21974245512e-05,"Bancroft, George,",Poems,,random,0
uc1.b158313,rev,known,1852,1823,m,us,23467,0.0765156151594,"Boker, George H.",The Podesta's Daughter,GrM,reviewed,1
njp.32101066709666,not,obscure,1833,0,m,uk,18706,0.824863038539,"Apperley, Charles Owen.","Europe, a political sketch;",,random,0
uc2.ark+=13960=t6639r26n,rev,known,1861,1814,m,uk,55290,0.972656804772,"De Vere, Aubrey,",The sisters,ATL,reviewed,1
loc.ark+=13960=t9d519g22,not,obscure,1883,1818,m,us,21614,1.40336870446e-05,"Underwood, John,",El muza,,random,0
uc2.ark+=13960=t0vq2sd89,not,obscure,1898,1853,m,us,25459,0.038834107366,"Olmsted, Charles Sanford,",December musings and other poems,,random,0
uc2.ark+=13960=t9959d062,rev,known,1869,1819,m,us,38194,0.97222441313,"Lowell, James Russell,",Under the willows,FR,"Norton, in-set",1
inu.39000001277370,not,obscure,1853,1818,m,uk,38231,0.990229914704,"Hollingsworth, Alfred Johnstone,",The poetical works of the late Alfred Johnstone Hollingsworth,,random,0
njp.32101066456896,rev,known,1856,1801,f,uk,30583,0.916794386643,"Clive, Caroline,",Poems,ER,reviewed,1
uc1.b4101052,rev,known,1916,1868,m,us,30827,0.987294466019,"Masters, Edgar Lee,",Songs and satires,PMV,reviewed,1
loc.ark+=13960=t9183w60x,not,obscure,1895,1846,m,us,34447,0.017639912674,"Savage, Richard,",After many years,,random,0
uc1.b119795,rev,known,1831,1775,m,uk,37310,0.99645942636,"Landor, Walter Savage,","Gebir, Count Julian, and other poems",QR,reviewed,1
loc.ark+=13960=t1kh1508t,not,obscure,1864,1790,m,us,3288,0.148744287048,"Halleck, Fitz-Greene,",Young America,,random,0
uc1.b182439,rev,known,1856,1824,m,uk,39429,0.368467039719,"Dobell, Sydney,",England in time of war,ER,reviewed,1
loc.ark+=13960=t9377zq1r,not,obscure,1856,0,m,us,28248,0.00761015763682,"Woodward, David.",Slavery;,,random,0
loc.ark+=13960=t5p84vh35,rev,known,1855,1807,m,us,38531,0.369698945587,"Longfellow, Henry Wadsworth,",The song of Hiawatha,GrM,"Norton, in-set",1
njp.32101066457365,not,obscure,1860,1827,m,uk,25538,0.0725930314689,"Collins, Mortimer,",Summer songs,,random,0
loc.ark+=13960=t5cc1g772,rev,known,1871,1819,m,us,11045,0.101896098448,"Greene, William Batchelder,",Imogen,ATL,reviewed,1
loc.ark+=13960=t18k7vr3q,rev,known,1887,1847,m,us,12638,0.258803478535,"Roche, James Jeffrey,",Songs and satires,ATL,reviewed,1
hvd.hxdflv,not,obscure,1840,1803,m,us,53687,0.00183324772308,"Brown, J. Newton",Emily,,random,0
loc.ark+=13960=t1fj32s97,not,obscure,1859,1834,m,us,28674,5.93598772933e-06,"Carhart, John Wesley,",Sunny hours,,random,0
loc.ark+=13960=t5q81tq24,not,obscure,1854,0,f,us,15851,0.14666205314,"Blake, Emma M.",Reliquae,,random,0
nyp.33433076030117,not,obscure,1833,1808,m,us,8902,0.662330149962,"Clark, Willis Gaylord,",The spirit of life;,,random,0
loc.ark+=13960=t3zs39k35,not,obscure,1889,1849,m,us,4309,0.000136004143627,"Crosby, Powell R. [from old catalog]","Po Crosby's Labor odes, containing twenty-five beautiful odes",,random,0
uc2.ark+=13960=t2f766k62,rev,known,1894,1862,m,us,26137,0.985255291774,"Mitchell, Langdon Elwyn,",Poems,ATL,reviewed,1
uc1.b182952,rev,known,1838,1745,m,uk,52110,0.0359955950531,"Morris, Charles,",Lyra urbanica;,BM,reviewed,1
nyp.33433066601869,not,obscure,1911,1848,m,us,21244,0.170039968735,"Hough, Alfred J.",Egyptian melodies,,random,0
uc2.ark+=13960=t8x927004,not,obscure,1859,0,m,uk,16236,0.000423449353148,"Beer, John T.",Miscellaneous poems,,random,0
loc.ark+=13960=t5r78vm8q,not,obscure,1866,0,,,9422,0.000280254946766,"Almy, Annie Whittier.",Early poems,,random,0
loc.ark+=13960=t3nv9z201,not,obscure,1917,1855,f,us,9522,0.000100881359933,"Kirk, Annie (Brindley),",Inspirational poems,,random,0
uc1.b155380,rev,known,1867,1834,m,us,23470,0.689220176114,"Arnold, George,",Poems grave and gay,WR,reviewed,1
uc2.ark+=13960=t4pk0c98d,rev,known,1872,1811,m,uk,117966,0.887994061078,"Domett, Alfred,",Ranolf and Amohia,FR,reviewed,1
uc2.ark+=13960=t5w66h075,rev,known,1881,1824,m,uk,60966,0.960047503082,"Palgrave, Francis Turner,",The visions of England,MM,reviewed,1
loc.ark+=13960=t7wm1rg17,not,obscure,1907,0,f,us,15900,0.987372679246,"Johnson, Felicia Ross. [from old catalog]",Seamstress and poet,,random,0
nyp.33433044042400,not,obscure,1899,1837,f,us,73465,0.204389642108,"Machar, Agnes Maule,",Lays of the 'True North',,random,0
nyp.33433066625991,not,obscure,1875,0,,,10647,0.0405227608137,"Peckham, P. Annetta.",Welded links,,random,0
nyp.33433076020795,not,obscure,1867,0,,,53986,0.084359691184,"Wentworth, May.",Poetry of the Pacific,,random,0
uc2.ark+=13960=t5h990m69,rev,known,1901,1875,f,us,18555,0.988707534898,"Branch, Anna Hempstead,",The heart of the road,ATL,reviewed,1
mdp.39015063915642,not,obscure,1916,1880,m,uk,7020,0.0691355369748,"Bashford, H. H.",Songs out of school,,random,0
njp.32101068168077,not,obscure,1880,1826,f,uk,85768,0.935936281952,"Craik, Dinah Maria Mulock,",Thirty years,,random,0
uc1.b325378,not,obscure,1881,1836,m,us,36809,0.98536068983,"Gordon, Hanford Lennox,",Legends of the Northwest,,random,0
uc2.ark+=13960=t76t0hr98,rev,known,1869,1833,m,us,24246,0.985936745933,"Stedman, Edmund Clarence,",The blameless prince,ATL,reviewed,1
nyp.33433074890983,rev,known,1912,1878,m,uk,33874,0.9248705415,"Masefield, John,",The story of a round-house,PMV,reviewed,1
loc.ark+=13960=t2w38b121,not,obscure,1860,0,,,20274,0.146321412019,"Coutts, W. G. [from old catalog]",The games,,random,0
njp.32101064713173,not,obscure,1880,1843,m,us,11031,0.581168539823,"Selden, Samuel,",Poems,,random,0
uc1.b4100432,not,obscure,1907,1864,m,us,31249,0.928969088064,"Eilshemius, Louis M.",All about girls,,random,0
uc2.ark+=13960=t0vq2xh3w,not,obscure,1869,1841,m,uk,22494,0.647904684638,"Ranking, Boyd Montgomerie Maurice,",Poems,,random,0
loc.ark+=13960=t7pn9zm6f,not,obscure,1918,1893,m,us,7563,0.737320237064,"McClure, John Peebles,",Airs and ballads,,random,0
loc.ark+=13960=t9w09kt0j,rev,known,1878,1844,m,us,7165,0.999976031465,"Gilder, Richard Watson,",The poet and his master,ATL,reviewed,1
mdp.39015012978758,rev,known,1916,1888,m,us,27745,0.717880765215,"Seeger, Alan,",Poems,EGO,reviewed,1
hvd.32044020453569,not,obscure,1824,1781,m,us,10927,0.872037097616,"Pickering, Henry,",Athens,,random,0
uc1.b3335683,rev,known,1912,1878,m,uk,8301,6.67814562647e-05,"Gibson, Wilfrid Wilson,",Fires,FR,reviewed,1
nyp.33433066637236,not,obscure,1886,1823,m,us,12421,0.112903553784,"Harris, Thomas Lake,",The joy-bringer,,random,0
loc.ark+=13960=t5k93n92j,not,obscure,1884,1831,m,us,5017,0.999999423045,"Baxter, James Phinney,",Idyls of the year,,random,0
nyp.33433066636204,rev,known,1871,1837,m,us,48448,0.792029334569,"Miller, Joaquin,",Songs of the Sierras,BM,reviewed,1
uc1.b3556169,rev,known,1861,1808,f,uk,18288,0.766906453557,"Norton, Caroline Sheridan,",The lady of La Garave,WR,reviewed,1
loc.ark+=13960=t7dr3b23n,not,obscure,1871,1835,m,us,12755,0.25734819301,"Le Cato, N. J. W.",Theodora and other poems,,random,0
loc.ark+=13960=t0ms46c3p,not,obscure,1914,1876,m,us,9739,0.00368229591724,"Maxwell, George Madison,","Bare-foot days, and other poems",,random,0
nyp.33433082169420,rev,known,1881,1824,f,us,37735,0.955662213039,"Larcom, Lucy,",Wild roses of Cape Ann,ATL,reviewed,1
uc2.ark+=13960=t1ng4vw28,rev,known,1866,1825,m,uk,74785,0.29315176135,"Stigand, William,",Anthea,WR,reviewed,1
loc.ark+=13960=t01z4v628,not,obscure,1916,0,m,,12126,0.908643978452,"Havener, William Alexander.",Evening pastimes,,random,0
uc2.ark+=13960=t7fq9w84p,not,obscure,1893,1811,m,uk,21964,0.576293131997,"Scott, William Bell,",A poet's harvest home,,random,0
nyp.33433075838023,rev,known,1895,1823,f,us,16781,0.999207413041,"Stoddard, Elizabeth,",Poems,ATL,reviewed,1
nyp.33433075817829,rev,known,1891,1844,m,us,9239,0.654961742279,"Gilder, Richard Watson,",Two worlds,ATL,reviewed,1
nyp.33433066638408,rev,known,1880,1807,m,us,4107,0.996138133288,"Longfellow, Henry Wadsworth,",Ultima Thule,ATL,"Norton, in-set",1
njp.32101051389870,not,obscure,1887,0,m,,21698,0.0101924635319,"Harrison, Harry.",Poems,,random,0
