volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
uc2.ark+=13960=t1td9p63g,not,obscure,1912,1853,m,us,18229,0.98918363287,"Peterson, Edmund Deacon.","Eros, and other poems",,random,0
loc.ark+=13960=t76t19455,not,obscure,1917,1890,m,us,14259,0.235475375389,"Bachtell, Paul B.",At Lucifer's portals,,random,0
njp.32101041423706,rev,known,1861,1788,m,uk,174463,0.555120477202,"Atherstone, Edwin,",Israel in Egypt,WR,reviewed,1
loc.ark+=13960=t3320dh5b,not,obscure,1867,0,,,8828,1.40388812466e-05,"[D'Arusmont, William E. Guthrie] [from old catalog]",The betrothed,,random,0
uc2.ark+=13960=t57d2rh5g,rev,obscure,1902,1859,m,us,14821,0.923842387949,"Millard, Bailey,",Songs of the press and other adventures in verse,ATL,reviewed,1
loc.ark+=13960=t9g458b15,not,obscure,1915,1855,f,us,1251,0.0538839775466,"Ferris, Mary Lanman Douw ""Mrs. Morris P. Ferris,"",",A legend of New Year eve,,random,0
uc2.ark+=13960=t0qr4p29x,not,obscure,1878,0,,,71708,0.960524221648,"Hopkins, Alphonso A.","Waifs, and their authors",,random,0
uc2.ark+=13960=t09w0f810,not,obscure,1825,0,f,uk,12718,7.65634863467e-06,"Cursham, Mary Anne.",Martin Luther,,random,0
uc1.$b803433,not,obscure,1873,1813,m,us,5662,0.000135248395455,"Ricketson, Daniel,",The factory-bell,,random,0
njp.32101051388039,not,obscure,1862,1831,f,uk,19632,0.00348282124816,"Fotherby, Marie J. E.",Poems,,random,0
uc1.b166365,not,obscure,1898,1852,m,uk,10025,0.0301439374544,"Latymer, Francis Burdett Thomas Coutts-Nevill,",The Alhambra and other poems,,random,0
loc.ark+=13960=t5w671s6k,not,obscure,1861,1835,f,us,42642,0.183344852612,"Jones, Amanda Theodocia,","Ulah, and other poems",,random,0
loc.ark+=13960=t9f48bc94,not,obscure,1882,0,f,,102305,0.000582979481802,"Seibert, John.",The morning star,,random,0
nyp.33433066571302,not,obscure,1887,1853,f,us,28351,0.000681715975838,"Read, Jane Maria,",Between the centuries and other poems,,random,0
loc.ark+=13960=t7dr3ch6b,not,obscure,1859,1806,m,us,18393,5.80448924369e-05,"[Hoyt, Ralph],",Echoes of memory and emotion,,random,0
uc2.ark+=13960=t1kh0gm2b,rev,known,1870,1843,m,uk,15982,0.999958663145,"Myers, F. W. H.",Poems,BM,reviewed,1
loc.ark+=13960=t46q2j373,not,obscure,1878,1842,f,us,17485,0.000161011798048,"Jones, Julia Clinton.",Valhalla,,random,0
njp.32101068142908,not,obscure,1845,1794,m,us,25791,0.0342074505507,"Lewis, Alonzo,","Love, forest flowers, and sea shells",,random,0
uc2.ark+=13960=fk9v11w414,rev,known,1914,1885,m,us,14306,0.995856179347,"Untermeyer, Louis,",Challenge,PMV,reviewed,1
uc2.ark+=13960=t8mc8v73b,rev,obscure,1900,1846,m,us,13758,0.311642431631,"Mifflin, Lloyd,",The fields of dawn and later sonnets,ATL,reviewed,1
uc1.b274729,not,obscure,1894,1859,m,us,21110,0.947966132374,"Thayer, William Roscoe,",Poems;,,random,0
njp.32101063883340,rev,known,1829,1808,f,uk,23285,0.999702972829,"Norton, Caroline Sheridan,",The sorrows of Rosalie,GrM,reviewed,1
loc.ark+=13960=t4dn4r64d,rev,known,1897,1833,m,us,25362,0.0397261756214,"Stedman, Edmund Clarence,","Poems, now first collected",ATL,reviewed,1
nyp.33433074963582,not,obscure,1871,1834,m,us,22183,0.862784065362,"Stanton, Henry T.","The Moneyless Man, and Other Poems",,random,0
uc2.ark+=13960=t04x56q61,rev,known,1884,1857,f,uk,18189,0.99960235103,"Robinson, A. Mary F.",The new Arcadia and other poems,ATL,reviewed,1
loc.ark+=13960=t85h85q7m,not,obscure,1901,1870,f,us,27775,0.0194251887943,"Heyer, Mary B.",Under the southern sun [poems],,random,0
uc2.ark+=13960=t02z17v0j,rev,known,1872,1834,m,uk,37901,0.88398924493,"Noel, Roden,",The red flag,FR,reviewed,1
uc1.b165933,rev,known,1854,1828,m,uk,43089,0.0926124611984,"Massey, Gerald,",The ballad of Babe Christabel,ER,reviewed,1
uc2.ark+=13960=t4vh5j76c,rev,known,1866,1821,m,uk,47482,0.921114529326,"Plumptre, E. H.","Master and scholar, etc., etc",WR,reviewed,1
loc.ark+=13960=t5p84vh35,rev,known,1855,1807,m,us,38531,0.973802034356,"Longfellow, Henry Wadsworth,",The song of Hiawatha,GrM,"Norton, in-set",1
ellisbell1848,addedbecausecanon,known,1848,1818,f,uk,9088,0.999988907065,"Brontë, Emily","Poems of Acton, Currer, and Ellis Bell",,"Norton, added",0
uc1.b274679,rev,known,1860,1816,m,us,17307,0.968098230425,"Lowell, Robert,",Fresh hearts that failed three thousand years ago,ATL,reviewed,1
loc.ark+=13960=t4nk3w21x,rev,obscure,1873,0,,,44061,0.250118092202,"Colman, James F.","The knightly heart, and other poems",ATL,reviewed,1
uc2.ark+=13960=t07w6cd1m,rev,known,1895,1860,f,uk,11023,0.999949141656,"Watson, Rosamund Marriott,",Vespertilia and other verses,YB,reviewed,1
loc.ark+=13960=t6834m35p,not,obscure,1913,1839,m,us,11181,0.00566877961431,"Raymond, George Lansing,",The mountains about Williamstown,,random,0
uc2.ark+=13960=t4kk99f3f,rev,known,1858,1819,m,uk,20714,0.965722337523,"Kingsley, Charles,",Andromeda and other poems,WR,"Norton, in-set",1
mdp.39015030756970,rev,known,1914,1874,f,us,27569,0.999813009988,"Lowell, Amy,",Sword blades and poppy seed,EGO,"Norton, in-set",1
nyp.33433076035355,not,obscure,1842,1809,f,us,44191,0.0515097652405,"Scott, Julia H. Kinney,",Poems,,random,0
nyp.33433074955141,rev,known,1842,1809,m,uk,32710,0.999782621962,"Tennyson, Alfred Tennyson,",Poems in two volumes,GrM,"Norton, in-set",1
uc2.ark+=13960=t5db86m4v,not,obscure,1912,1881,f,us,4597,0.00630311134802,"Henderson, Alice Corbin,",The spinning woman of the sky;,,random,0
loc.ark+=13960=t2h70wf5d,not,obscure,1915,1858,m,us,5030,0.000630886786293,"Bolmer, Clarence Buckmaster.",Day dreams,,random,0
uc1.b325378,not,obscure,1881,1836,m,us,36809,0.33554701168,"Gordon, Hanford Lennox,",Legends of the Northwest,,random,0
uc2.ark+=13960=t1kh0h70v,not,obscure,1866,0,,,6100,0.00204802509961,A.,"The starling of the spire; or, A bird's eye view of the church as it was",,random,0
loc.ark+=13960=t81k00b4k,not,obscure,1887,0,f,,10728,3.00938616328e-06,"Teske, T. Alcliffe.",Heart echoes,,random,0
uc2.ark+=13960=t6736rz12,rev,known,1855,1824,m,uk,26193,0.993685137789,"Allingham, William,",Day and night songs; and The music-master,ER,reviewed,1
uc2.ark+=13960=t9v121d4v,not,obscure,1869,0,,,15112,6.2596491445e-05,"Ethelburga, O. S. B.","In coelo quies, and other poems",,random,0
nyp.33433075742027,rev,known,1887,1854,f,us,17282,0.913905622735,"Thomas, Edith Matilda,",Lyrics and sonnets,ATL,reviewed,1
njp.32101064787359,rev,known,1828,1784,m,uk,25387,0.855357271827,"Barton, Bernard,",A New Year's Eve and Other Poems,WR,reviewed,1
njp.32101067629178,rev,known,1886,1850,m,us,8819,0.897786416265,"Bates, Arlo,",Berries of the brier,ATL,reviewed,1
uc2.ark+=13960=t4pk09t89,not,obscure,1880,1830,m,,40226,0.0664978777874,"St. John, Charles Henry.",Country love and city life,,random,0
nyp.33433066644828,not,obscure,1915,1876,m,us,19720,0.00528547375872,"Sanford, J. E.","His one tune, and a few others",,random,0
loc.ark+=13960=t9d519g22,not,obscure,1883,1818,m,us,21614,2.73645845211e-08,"Underwood, John,",El muza,,random,0
nyp.33433074819172,rev,known,1868,1840,m,us,43095,0.967215468813,"Wright, William Bull,",Highland rambles: a poem,ATL,reviewed,1
wu.89098011836,not,obscure,1878,1859,f,us,14332,1.30726225039e-05,"Bell, Lura,",Echoes of time and tide,,random,0
inu.30000108907506,not,obscure,1847,1794,m,us,70345,0.000178451759757,"Tappan, William B.",Sacred and miscellaneous poems,,random,0
uc1.b2831659,not,obscure,1886,0,,,22389,0.123821291103,anonymous3,Chimes from a poet's belfrey,,random,0
nyp.33433066637236,not,obscure,1886,1823,m,us,12421,0.000437225647758,"Harris, Thomas Lake,",The joy-bringer,,random,0
loc.ark+=13960=t3fx82c2q,addedbecausecanon,known,1871,1825,f,us,7480,0.0626412206409,"Harper, Frances Ellen Watkins",Poems,,"Norton, added",0
mdp.39015063947066,not,obscure,1887,1855,m,us,7385,3.42563223285e-05,"O'Hagan, Thomas,",A gate of flowers,,random,0
loc.ark+=13960=t01z4r32p,not,obscure,1914,1870,m,us,22475,5.49967410742e-06,"Hewes, Charles Edwin,",Songs of the Rockies,,random,0
loc.ark+=13960=t6zw1zm9g,not,obscure,1867,1811,m,us,23796,0.000774363010332,"Cox, Sandford C.","The evangelist, and other poems",,random,0
uc2.ark+=13960=t2f766k62,rev,known,1894,1862,m,us,26137,0.999937501954,"Mitchell, Langdon Elwyn,",Poems,ATL,reviewed,1
hvd.hxgf8x,not,obscure,1820,1775,m,uk,13758,0.00439281310159,"Watson, James,",The spirit of the doctor,,random,0
uc2.ark+=13960=t5h990m69,rev,known,1901,1875,f,us,18555,0.998595738875,"Branch, Anna Hempstead,",The heart of the road,ATL,reviewed,1
hvd.hwkq93,rev,known,1840,1808,f,uk,46679,0.999928695165,"Norton, Caroline Sheridan,",The dream,GrM,reviewed,1
uc2.ark+=13960=t57d2tm7m,rev,known,1819,1793,f,uk,29118,0.819425434191,"Hemans,",Tales and historic scenes in verse,QR,"Norton, in-set",1
loc.ark+=13960=t7sn0q200,not,obscure,1860,1812,m,us,18887,0.313245786255,"Chapman, George Walton,",A tribute to Kane,,random,0
uc1.b4100506,rev,known,1917,1879,m,uk,2846,0.999999860481,"Campbell, Joseph,",Earth of Cualann,EGO,reviewed,1
njp.32101051387882,not,obscure,1856,0,,uk,9161,0.000956361378065,"Charlesworth, E. G.",Poems,,random,0
nyp.33433076026321,not,obscure,1846,0,m,us,50891,0.0133663393988,"White, Albert.","Sacred poems, poems of love & romance, humorous and narrative poems",,random,0
njp.32101025285659,rev,known,1862,1819,m,uk,40898,0.991034656703,"Clough, Arthur Hugh,",Poems,BM,reviewed,1
loc.ark+=13960=t91846423,not,obscure,1901,1876,m,us,7938,0.00148417917525,"Smith, Robinson,",The soul-at-arms and other poems,,random,0
uc1.b253348,not,obscure,1878,1844,m,us,89506,0.00132805921768,"Cowan, Frank,",Southwestern Pennsylvania in song and story,,random,0
mdp.39015051715038,not,obscure,1912,0,,,36690,0.976502583812,anonymous1,"Georgian poetry, 1911-1912",,random,0
mdp.39015030707155,rev,known,1901,1828,m,uk,15365,0.881186869331,"Meredith, George,",A reading of life,FR,"Norton, in-set",1
uc2.ark+=13960=t1sf2qq5z,rev,known,1828,1807,m,uk,22704,0.942607929659,"Montgomery, Robert,",The omnipresence of the Deity,ER,reviewed,1
loc.ark+=13960=t0gt62k04,not,obscure,1902,1839,f,us,18636,0.000172062353847,"Wilder, Cordelia Beardsley.",Kitchen visits with the muses,,random,0
uc1.b167383,rev,known,1887,1845,m,uk,33912,0.999940742943,"Canton, William,",A lost epic,BM,reviewed,1
uc1.b3810610,rev,known,1907,1881,m,uk,4770,0.999998087043,"Colum, Padraic,",Wild earth;,TNA,reviewed,1
uc1.b167470,rev,known,1853,1832,m,uk,26857,0.979496085943,"Arnold, Edwin,","Poems, narrative and lyrical",WR,reviewed,1
nyp.33433066651138,rev,known,1914,1879,m,us,19161,0.934310743878,"Lindsay, Vachel,",The Congo and other poems,PMV,reviewed,1
nyp.33433081895090,not,obscure,1897,1844,f,us,16902,9.13002835532e-06,"Fordham, Mary Weston.",Magnolia leaves,,random,0
uc2.ark+=13960=t6736mr5n,not,obscure,1917,1888,m,us,4334,0.935426840326,"Aikins, Carroll.",Poems,,random,0
uc1.b182525,rev,known,1872,1830,m,us,42647,0.999295153452,"Hayne, Paul Hamilton,",Legends and lyrics,ATL,reviewed,1
loc.ark+=13960=t55d9qp4v,not,obscure,1903,0,,,10522,0.00168998919725,"Kelley, N. P. [from old catalog]",Poems,,random,0
uc1.b4410403,rev,known,1888,1819,m,us,36292,0.990714480987,"Lowell, James Russell,",Heartsease and rue,FR,"Norton, in-set",1
mdp.39015063915642,not,obscure,1916,1880,m,uk,7020,0.177552898457,"Bashford, H. H.",Songs out of school,,random,0
loc.ark+=13960=t50g4bb04,not,obscure,1900,0,,,4198,0.00160568656812,"Dickson, William Bradford. [from old catalog]",Psalms of soul,,random,0
mdp.39015063920428,not,obscure,1887,1828,f,us,29835,3.88979262175e-06,"Kail, Mary E.,",Crown our heroes,,random,0
loc.ark+=13960=t7wm1th1h,not,obscure,1902,1819,m,us,14767,0.0120052409886,"McClintick, William Trimble. [from old catalog]",Verses written during a busy lawyer's life,,random,0
loc.ark+=13960=t3902s17h,not,obscure,1918,1884,m,us,12437,0.210282766392,"Gruse, Edward.",Echoes of democracy,,random,0
loc.ark+=13960=t03x8vs4n,not,obscure,1871,0,,,1194,1.62073195538e-05,"Wallace, E. D.",England's last queen,,random,0
mdp.39015030050648,rev,known,1862,1830,f,uk,52321,0.997744343034,"Rossetti, Christina Georgina,",Goblin market and other poems,WR,"Norton, in-set",1
uc2.ark+=13960=t9h41kd1k,rev,known,1900,1825,f,us,10421,0.999996693105,"Dorr, Julia C. R.",Afterglow;,ATL,reviewed,1
njp.32101067004133,not,obscure,1886,1816,m,uk,25649,0.161216357366,"Thom, Robert W.,",Poems and ballads,,random,0
umn.31951d008327233,not,obscure,1874,1838,m,us,11713,2.65134681139e-08,"Hall, C. A.","Songs for the Grange, dedicated to the Order of Patrons of Husbandry in the United States",,random,0
loc.ark+=13960=t7qn6kz4k,not,obscure,1866,1839,m,us,9974,4.62331330121e-07,"Crider, Henry M.,",Pedagogics,,random,0
uc2.ark+=13960=t3xs5ms31,not,obscure,1880,1840,m,uk,43484,0.999998891453,"Symonds, John Addington,",New and old,,random,0
nyp.33433074849005,not,obscure,1859,1831,m,uk,17119,0.0572178152793,"Farrar, F. W.",Lyrics of life,,random,0
uc1.b3342759,not,obscure,1919,1874,f,us,4807,1.8958285803e-05,"Wigren, Bessie C.",Summer wind,,random,0
uc2.ark+=13960=t39z93k29,not,obscure,1819,1786,m,uk,25918,0.000695800208056,"Woodley, George,",Cornubia,,random,0
loc.ark+=13960=t56d6fr15,not,obscure,1871,1819,m,us,28457,0.200145222212,"Smith, Francis S.",Poems for the million,,random,0
uc2.ark+=13960=t9f47jv43,rev,known,1820,1793,m,uk,26731,0.750153191386,"Clare, John,",Poems descriptive of rural life and scenery,QR,"Norton, in-set",1
mdp.39015048709672,rev,known,1916,1873,m,uk,8180,0.999146899664,"De la Mare, Walter,","The listeners, and other poems",PMV,reviewed,1
nyp.33433074907209,not,obscure,1831,1804,m,us,21871,0.0126812474168,"Hawley, W. F.",The unknown;,,random,0
nyp.33433076030042,rev,known,1840,1819,m,us,29020,0.346473808945,"Cone, Spencer Wallace,",The proud ladye,GrM,reviewed,1
nyp.33433082128426,not,obscure,1893,1867,m,us,31791,0.000216485830316,"Currie, George G.",How I once felt,,random,0
nyp.33433074846878,rev,known,1849,1812,m,uk,38584,0.99875924756,"Browning, Robert,",Poems,GrM,"Norton, in-set",1
uc2.ark+=13960=t7rn35b8n,rev,known,1889,1841,f,uk,21991,0.999994651357,"Blind, Mathilde,",The ascent of man,BM,reviewed,1
uc2.ark+=13960=t42r42k8x,rev,known,1872,1824,m,uk,26765,0.723907783991,"Smith, Walter C.",Olrig Grange,FR,reviewed,1
uc2.ark+=13960=t5w66g25p,not,obscure,1880,1808,m,uk,56508,0.783973699831,"Turner, Charles Tennyson,","Collected sonnets, old and new",,random,0
uc2.ark+=13960=t80k2ck75,rev,known,1860,1814,m,uk,22504,0.997628269137,"Mackay, Charles,",A man's heart,WR,reviewed,1
uc2.ark+=13960=t4pk0c98d,rev,known,1872,1811,m,uk,117966,0.962463325591,"Domett, Alfred,",Ranolf and Amohia,FR,reviewed,1
nyp.33433066625637,not,obscure,1869,1831,m,us,41331,0.225245812452,"Peffer, William Alfred,",Myriorama,,random,0
uc2.ark+=13960=t6zw19s10,rev,known,1892,1850,m,us,33676,0.344231408247,"Field, Eugene,",Second book of verse,ATL,reviewed,1
uc2.ark+=13960=t06w9c11h,rev,known,1869,1835,m,uk,10491,0.900586386832,"Garnett, Richard,",Idylls and epigrams,FR,reviewed,1
mdp.39015070462083,not,obscure,1828,1788,m,uk,7260,7.90748374565e-05,"Bird, James,",Dunwich;,,random,0
nyp.33433004008284,not,obscure,1856,1812,m,us,21886,0.0116118118475,"Prime, Samuel Irenæus",The smitten household,,random,0
nyp.33433066657317,not,obscure,1912,0,,,9657,0.973539423314,"Shepard, Mary Norsworthy.",Where it listeth,,random,0
loc.ark+=13960=t4bp0rb8b,not,obscure,1912,1869,f,us,16073,0.81194954995,"Goodwin, Grace Duffield.",Horizon songs,,random,0
loc.ark+=13960=t3320jj4z,rev,obscure,1866,0,,,22449,0.00926104662798,"Clark, Annie E.",Poems,ATL,reviewed,1
uc2.ark+=13960=t4gm84g69,not,obscure,1895,1840,f,us,13772,0.000238832776932,"Cocke, Zitella,",A Doric reed,,random,0
uc2.ark+=13960=t16m34j1k,rev,known,1854,1823,m,uk,46488,0.454289408116,"Patmore, Coventry Kersey Dighton,",The angel in the house,ER,reviewed,1
uc2.ark+=13960=t5w66h075,rev,known,1881,1824,m,uk,60966,0.975785681767,"Palgrave, Francis Turner,",The visions of England,MM,reviewed,1
mdp.39015030659935,rev,known,1902,1844,m,uk,9001,0.997661731144,"Bridges, Robert,",Bramble Brae,ATL,reviewed,1
nyp.33433076035140,rev,known,1845,1809,m,us,22790,0.36024304271,"Poe, Edgar Allan,",Poetical Works of Edgar Allen Poe,ATL,"Norton, in-set",1
nnc1.1002356570,not,obscure,1871,0,,uk,3162,6.3110041229e-06,anonymous5,"Verses for the people, suitable to the times, by an Englishman",,random,0
uc1.b4104728,rev,known,1859,1809,m,uk,47098,0.929860287247,"Tennyson, Alfred Tennyson,",Idyls of the King,WR,"Norton, in-set",1
gerardmhopkins1918,addedbecausecanon,known,1889,1844,m,uk,15200,0.999520645622,"Hopkins, Gerard Manley",Poems of Gerard Manley Hopkins,,"Norton, added",0
uva.x002264382,rev,known,1908,1846,f,uk,22320,0.999314683901,"Field, Michael.",Wild honey from various thyme,TNA,"Norton, in-set",1
uc1.b3626228,rev,known,1917,1889,m,us,22734,0.999999669135,"Aiken, Conrad,","Nocturne of remembered spring, and other poems",EGO,reviewed,1
loc.ark+=13960=t8sb4zz1q,addedbecausecanon,known,1921,1885,m,uk,3549,0.988642947366,"Lawrence, D. H.",Tortoises,,"Norton, added",0
uc2.ark+=13960=t0vq2sd89,not,obscure,1898,1853,m,us,25459,0.176938147549,"Olmsted, Charles Sanford,",December musings and other poems,,random,0
uc2.ark+=13960=t7dr2r59g,not,obscure,1828,1766,f,uk,5176,0.000100743334935,"Watts, Susanna,",The insects in council,,random,0
mdp.39015063542537,rev,known,1873,1835,m,uk,14740,0.415115116902,"Austin, Alfred,",Madonna's child,FR,reviewed,1
