volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
uc2.ark+=13960=t1mg7j44g,rev,known,1890,1844,m,uk,15455,0.746311817894,"Bridges, Robert,",The shorter poems of Robert Bridges,FR,reviewed,1
uc2.ark+=13960=t6g160f1q,not,obscure,1881,1806,m,uk,54982,0.508364067791,"Thomson, David,",Musings among the heather,,random,1
loc.ark+=13960=t9r21qp19,rev,known,1875,1844,m,us,8742,0.623615554312,"Gilder, Richard Watson,",The new day,ATL,reviewed,0
uc1.b3312256,not,obscure,1902,1842,m,uk,108765,0.757196677397,"Payne, John,",The poetical works of John Payne,,random,1
uc2.ark+=13960=t16m34j1k,rev,known,1854,1823,m,uk,46488,0.779740626786,"Patmore, Coventry Kersey Dighton,",The angel in the house,ER,reviewed,1
uc1.b3546464,rev,known,1895,1867,m,uk,27582,0.705894714056,"Johnson, Lionel Pigot,",Poems,FR,reviewed,1
uc1.b166039,rev,known,1880,1833,m,uk,13840,0.755899201632,"Morris, Lewis,",The ode of life,ATL,reviewed,1
uc2.ark+=13960=t9v121d4v,not,obscure,1869,0,,,15112,0.344594868782,"Ethelburga, O. S. B.","In coelo quies, and other poems",,random,0
loc.ark+=13960=t24b3nc5c,rev,obscure,1862,0,,,34315,0.105135727814,L,"Sybelle, and other poems",WR,reviewed,0
uc2.ark+=13960=t9m32rn84,not,obscure,1872,0,,,15058,0.520473116505,"Pocock, I. J. Innes.",Franklin and other poems,,random,0
mdp.39015030659935,rev,known,1902,1844,m,uk,9001,0.238999930997,"Bridges, Robert,",Bramble Brae,ATL,reviewed,1
loc.ark+=13960=t0pr8c51w,not,obscure,1828,0,f,us,14254,0.321835837036,"Jones, Elizabeth C.",Fugitive poems,,random,0
uc2.ark+=13960=t04x56b63,rev,known,1903,1865,f,uk,24057,0.617106639514,"Hope, Laurence,",Stars of the desert,FR,reviewed,1
mdp.39015063753589,rev,known,1880,1832,m,uk,39898,0.666165375241,"Arnold, Edwin,",Poems,ATL,reviewed,1
loc.ark+=13960=t5p84vh35,rev,known,1855,1807,m,us,38531,0.210032520506,"Longfellow, Henry Wadsworth,",The song of Hiawatha,GrM,"Norton, in-set",0
loc.ark+=13960=t03x8vs4n,not,obscure,1871,0,,,1194,0.369300135118,"Wallace, E. D.",England's last queen,,random,0
mdp.39015028372848,not,obscure,1853,1826,m,uk,20925,0.449546857576,Kālidāsa.,The birth of the war-god,,random,1
njp.32101051387882,not,obscure,1856,0,,uk,9161,0.470938715005,"Charlesworth, E. G.",Poems,,random,1
